cycle_nmse,zcv,zc_dwell_ratio,pulse_count_per_cycle,peak_fluct_cv,midband_residual_rms,hf_band_energy_ratio,wpe_entropy,spec_entropy,thd_i,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms
0.2725031813887545,0.5678346547194046,0.6916049216906456,0.0,0.052309559567080145,0.09822403693888508,0.08089012280578123,0.5646282282445328,0.5683626014183817,102.84024289248566,218.35480770623525,0.32908225323597456,28.074027769488424,0,bootstrap_nonarc,gen0_nonarc_013,1700000054087
0.2448718476561511,0.6479282850089976,0.7155115110921803,0.0,0.022547045501614443,0.11762584838280385,0.05994515292185378,0.575000763397837,0.490301902401235,94.72787869981515,218.20199199182943,0.46706124740164195,27.365726335134163,0,bootstrap_nonarc,gen0_nonarc_013,1700000054120
0.00503048668376865,0.0,0.019361028003025138,0.0,0.0017114151604912704,0.006444089229746484,0.0,0.012563802230807917,0.0,3.030484282223454,215.10711246901135,0.0,30.356692673160143,0,bootstrap_nonarc,gen0_nonarc_013,1700000054153
0.5301319214896897,1.0104740166405874,0.6110938837046934,1.4055897959398225,0.00483828848993623,0.04574575574389578,0.040038603675356985,0.8008903362363047,0.601167557824393,48.29900126867735,218.26124582074542,0.3853868800393661,27.733472739230717,0,bootstrap_nonarc,gen0_nonarc_013,1700000054186
0.006483940112387127,0.0,0.0,0.020944728523759865,0.00016216222895452568,0.006574792962829662,0.011943572273624976,0.009750452862784075,0.0,0.0,215.5353157884619,0.012759274036865506,31.271144814096452,0,bootstrap_nonarc,gen0_nonarc_013,1700000054219
0.0013519416452700793,0.39168843492661914,0.14821145422190243,0.034086311344833496,0.00784384162195553,0.019169619249430628,0.04281964853202409,0.11065243892739264,0.38518885934377006,4.301698935514399,217.92863694347452,4.660537673684934,27.982536706807785,0,bootstrap_nonarc,gen0_nonarc_013,1700000054252
0.5024955791261747,0.3571705009513657,0.6909774506826782,0.0,0.021640207205535472,0.08537788872182513,0.10062105483251406,0.6008044858782905,0.5425419214583943,104.156386498235,216.9645025079922,0.3213483687109847,28.19670131308562,0,bootstrap_nonarc,gen0_nonarc_013,1700000054285
0.004886311626720796,0.31765213878347515,0.1682772590174804,0.0,0.0,0.05592152624130828,0.12620181754185544,0.12086747062561506,0.33706043882417025,5.993560944337147,215.23198859673536,4.625234788320397,29.854292666385117,0,bootstrap_nonarc,gen0_nonarc_013,1700000054318
0.030668381472938835,0.35710757139117444,0.3313636387040132,0.06357981828643035,0.024759347170425005,0.004507334892444726,0.6886529438207315,0.10663621018149412,0.49546430843623407,12.51453057999337,214.81596132692138,0.09778645946863707,30.45241533927324,0,bootstrap_nonarc,gen0_nonarc_013,1700000054351
0.019440448309861098,0.5423814332208813,0.1239888261682357,0.21927229578055443,0.0,0.03884212725127446,0.08510623567976526,0.1040709457640091,0.5538272980665526,4.756390698918011,215.7169781359618,4.6897258414879905,29.144098160390172,0,bootstrap_nonarc,gen0_nonarc_013,1700000054384
0.0,0.42890708110992976,0.13252990984182605,0.0,0.01725861582896393,0.008430911341853645,0.08529087034775884,0.09033395851451057,0.4282686477338895,1.1296604631450315,218.7147057151412,4.732545457080344,27.89572125921208,0,bootstrap_nonarc,gen0_nonarc_013,1700000054417
0.01115597304028797,0.420064061208648,0.23730105330118195,15.847218252824621,0.053927739786361124,0.0,0.3970796657101916,0.2997101327175096,0.8271602379470905,47.3824943070524,218.53564795451052,0.10133509734243645,28.220977435475934,0,bootstrap_nonarc,gen0_nonarc_013,1700000054450
0.20439782768754663,0.49626085404634157,0.6923293341825453,0.053399736663406194,0.009736651314003586,0.10279837338268782,0.07111499268597049,0.5574576807415629,0.5193980154691501,95.4741775360676,218.39475965719996,0.3909990179857332,27.445711888083363,0,bootstrap_nonarc,gen0_nonarc_013,1700000054483
0.005362969691808937,0.0,0.0,0.08645882626196957,0.0,0.0,0.021197367886245624,0.0,0.0,0.0,218.91394375248055,0.028014320571604773,27.801309465586915,0,bootstrap_nonarc,gen0_nonarc_013,1700000054516
0.007681700184768386,0.3647555285870256,0.13191482115668288,0.012530513807886551,0.003614150822312614,0.023430316130762754,0.1047035389931805,0.13683909565804733,0.49336203145405605,2.398806437787865,217.9639931773437,4.656046030586246,28.434188835120402,0,bootstrap_nonarc,gen0_nonarc_013,1700000054549
0.046725535800354864,0.834021359747304,0.3094422359707699,0.05298353186749304,0.0053328261028272195,0.0008585761251858372,0.7095978758470786,0.08334328816228785,0.6452386401254824,10.4335946074425,217.2616308749122,0.13681068478078662,31.74100478168259,0,bootstrap_nonarc,gen0_nonarc_013,1700000054582
0.0,0.013749077114679674,0.002631227265805943,0.0,0.0,0.00025595296391359005,0.012646305789604581,0.008489880738604193,0.0,3.8895517032628737,218.98672038714477,0.0,27.510960857404353,0,bootstrap_nonarc,gen0_nonarc_013,1700000054615
0.3180307420085154,0.4735402613899386,0.6785080922376003,0.0,0.018450858664395574,0.08509864409957628,0.07462835319080789,0.5249247623086813,0.46948957976648686,108.5490949226688,217.42337654350766,0.2932030280739369,27.886639723787752,0,bootstrap_nonarc,gen0_nonarc_013,1700000054648
0.3878538429230453,0.3690973662533742,0.6559435726986259,0.0,0.005846912754782578,0.047868000950201196,0.18797937254086122,0.5852990157592831,0.5618290717267714,111.2581964994556,219.41338126070912,0.18970763618043435,27.651604281660166,0,bootstrap_nonarc,gen0_nonarc_013,1700000054681
0.24535496465835455,0.7706813183988908,0.6920012944380581,0.017128492585210483,0.018985701525605247,0.07550726335668888,0.06889965300633959,0.5716820789491308,0.5148651112093588,120.36188454896268,218.12632709488685,0.34191302873599355,27.56654052476294,0,bootstrap_nonarc,gen0_nonarc_013,1700000054714
0.008708215924912659,0.3725215429564169,0.3634630446340329,0.08055969677181107,0.008017215521579768,0.017959991281094736,0.6634407795587466,0.07322165021444665,0.4642565712328702,15.28156959353916,217.09684712092013,0.14764437460323704,30.829528224093142,0,bootstrap_nonarc,gen0_nonarc_013,1700000054747
0.023869517995739224,0.01966868642912667,0.0,0.012494469713962918,0.02496514386020694,0.001061622409512577,0.005615578295268243,0.00665629013849116,0.010014083729126207,1.318175372799009,220.04863480374846,0.021186815798495667,27.903023686608186,0,bootstrap_nonarc,gen0_nonarc_013,1700000054780
0.009353644462756943,0.39822200302326366,0.1436011987326874,0.0,0.0070035343266781295,0.042694914572317416,0.1478165005517406,0.07223179286718232,0.27695415047221306,6.215651875882911,212.93447318074294,4.610036167615285,30.963048466510823,0,bootstrap_nonarc,gen0_nonarc_013,1700000054813
1.1243673790895936,1.0334066247057991,0.8830532509486106,1.936828071005806,0.027752048185879865,0.01386199946270121,0.06150228676719023,0.8713130385810435,0.6480190839143094,100.54262738137072,217.60487701482003,0.09608484758418809,27.539373983663562,0,bootstrap_nonarc,gen0_nonarc_013,1700000054846
0.017982877009230628,0.0,0.020651952380883222,0.08228900313769694,0.0,0.0021457252171974924,0.013212786812378963,0.0,0.0,0.0,215.7907226241514,0.002030343401076571,30.893683478863004,0,bootstrap_nonarc,gen0_nonarc_013,1700000054879
0.011913896402914143,0.0,0.0,0.025689670619261636,0.003981713886581,0.004969617872909821,0.009734822936710566,0.0,0.0,0.0,217.84984148188468,0.0,28.348046406002325,0,bootstrap_nonarc,gen0_nonarc_013,1700000054912
0.0,0.0,0.0,0.02240406734875284,0.0,0.0046357245052944356,0.0,0.0,0.006798638987311038,0.0,218.6898036840637,0.05159893305237411,28.409559702781227,0,bootstrap_nonarc,gen0_nonarc_013,1700000054945
0.0022396742837344774,0.0,0.0009826706011048876,0.0,0.013314749495046555,0.0,0.0017099107692505032,0.0,0.0,0.0,216.7963549076841,0.0,29.268338467948695,0,bootstrap_nonarc,gen0_nonarc_013,1700000054978
1.893621993564151,1.3577395909847936,0.875134672467275,1.3883930892333922,0.34246763838459937,0.0038786015568199484,0.11103972664925796,0.8821092564712607,0.6465564148535924,220.6578062690326,218.95460783928507,0.09792869361936762,27.992279460071813,0,bootstrap_nonarc,gen0_nonarc_013,1700000055011
0.012410558673941573,0.3689133009303201,0.1486016954143774,0.0,0.0,0.02350881515901957,0.11595628598884503,0.12835431089218402,0.49949282411320167,2.616925982644304,216.1203075192013,4.656428077771132,29.218830300959876,0,bootstrap_nonarc,gen0_nonarc_013,1700000055044
0.021625195640151702,0.5159439278580005,0.19749902069497136,12.819359917785183,0.006518757015824682,0.0,0.40797829815373715,0.3098270285270445,0.8580515387278346,9.168919788155836,220.23876658063452,0.16051712068960738,28.90653107576742,0,bootstrap_nonarc,gen0_nonarc_013,1700000055077
0.22261279597299266,1.8110951483870485,0.6130395860084938,0.34125649317129864,0.010953179439928712,0.0447002230159279,0.06981116750331137,0.7333824731799656,0.46183494615728693,173.72046972189204,219.30161876247902,0.3755364522443123,27.949544045556948,0,bootstrap_nonarc,gen0_nonarc_013,1700000055110
0.20874347624723288,0.3941548423696241,0.6911212851361632,0.0,0.02312636938368239,0.0940382101724249,0.06574997261886101,0.5022506812318724,0.4278199860526192,113.0250354622008,218.95878817318246,0.34981511127075526,28.283326591639263,0,bootstrap_nonarc,gen0_nonarc_013,1700000055143
0.0013512345186808205,0.0,0.018107116629183764,0.0,0.0,0.003174801673277562,0.0038867714890010604,0.002697458583212464,0.0,0.0,216.7375433562583,0.02170670624363756,29.720152758391514,0,bootstrap_nonarc,gen0_nonarc_013,1700000055176
0.03287920673421832,0.37274466311030025,0.3141829837394833,0.0,0.017163175939585763,0.0007011559407806909,0.6928830811517132,0.09645366738414562,0.5075773304106947,13.846074626013518,217.821331739925,0.1292279630731855,30.380944273955876,0,bootstrap_nonarc,gen0_nonarc_013,1700000055209
0.33980780587356113,0.7247344280083532,0.6410384611589086,0.5826615686733296,0.0,0.040521821689383876,0.0,0.6904637392001454,0.5858234376445858,67.70853370969797,219.47293596734784,0.34920244539261236,27.909606588656928,0,bootstrap_nonarc,gen0_nonarc_013,1700000055242
0.0,0.0,0.0,0.0,6.185418978453521e-05,0.0,0.0,0.0010884969798456855,0.0,0.9064309434674599,216.98580448391377,0.0,28.432474453886368,0,bootstrap_nonarc,gen0_nonarc_013,1700000055275
0.03866231862851462,0.3830954701308048,0.33346519244784206,0.0,0.021067259844482135,0.006890407634803508,0.687151771013598,0.11766617235674519,0.5945731203349054,10.090605049489337,218.61484092355386,0.12603282708206276,29.48273875473365,0,bootstrap_nonarc,gen0_nonarc_013,1700000055308
0.011695250379928022,0.44632504594174427,0.15476199408462588,8.614002409270449e-05,0.015524103173579603,0.019761265096402164,0.09161567708281677,0.07393417961186066,0.3006731659311975,2.7544525188519122,216.66396867799716,4.61200049240715,28.425210043316078,0,bootstrap_nonarc,gen0_nonarc_013,1700000055341
0.019012849022990233,0.3757568770408214,0.3386085188565219,0.08839659714907921,0.014638754236051661,0.006938660440955743,0.7315989088900021,0.08764598365711414,0.5607854376951252,9.583662665214424,215.7839865211396,0.15703627273712437,30.070336449169368,0,bootstrap_nonarc,gen0_nonarc_013,1700000055374
0.0031099955316193605,0.3967848992309104,0.3584609379885544,0.015235449857875444,0.008481650757492172,0.0002890482063595489,0.7017414964811529,0.08056814052531278,0.4658206630268082,14.898327925299183,214.37612348092148,0.08800071381358628,29.605485901178987,0,bootstrap_nonarc,gen0_nonarc_013,1700000055407
0.1960223059721816,0.4794343384172928,0.6881830912772279,0.0167056316491769,0.025663050869581587,0.08147390873747322,0.07534679341051922,0.5143553781047665,0.5344002560068729,97.07606783233999,219.06181215008152,0.2986886675421421,27.348165698214867,0,bootstrap_nonarc,gen0_nonarc_013,1700000055440
0.0,0.0,0.0,0.024780691760962245,0.0,0.0001778246997962122,0.0,0.008652600052903817,0.0,0.8867362412590181,219.31656919584327,0.00860697590799215,27.08817649012619,0,bootstrap_nonarc,gen0_nonarc_013,1700000055473
0.021469886536428607,0.3734517657299147,0.32660954623440924,0.0435904256120563,0.015095667681014465,0.0040051080295750024,0.6669644350775711,0.11833783654561329,0.6331775564197055,11.066533904637692,217.2969961617656,0.1319791859251606,28.982843912277065,0,bootstrap_nonarc,gen0_nonarc_013,1700000055506
0.09952820812280151,0.48414935224673084,0.6336948620849061,0.022713972692725914,0.013938042288298555,0.07962497832723442,0.0565372633109521,0.527023087842298,0.464530994014331,117.34053832628376,219.23468339873307,0.27393195821675886,28.346948058497343,0,bootstrap_nonarc,gen0_nonarc_013,1700000055539
0.37633696609112527,0.4208546680046673,0.7235228769677919,0.01408565122120596,0.02586978259892414,0.05112403824650679,0.14619170426877598,0.5734034512037807,0.5124532049520801,111.37441064303432,219.98486821303123,0.18239829966487237,28.036320940172942,0,bootstrap_nonarc,gen0_nonarc_013,1700000055572
0.18704013659328758,0.258534487304534,0.7084695065596777,0.03556234592815718,0.0068443206542205485,0.07579930397028634,0.10427039198274161,0.47152550518604824,0.45151096715823763,120.62531019890842,219.3677565628145,0.29299484660342584,28.804674254241895,0,bootstrap_nonarc,gen0_nonarc_013,1700000055605
0.022734837971384203,0.4703784092017444,0.342067022935208,0.0,0.01585759955349209,0.005907503686527543,0.7026276954294768,0.07921968306445804,0.5814616230631464,8.712584316570855,215.47052105927037,0.1289483815171701,30.17587224738008,0,bootstrap_nonarc,gen0_nonarc_013,1700000055638
0.17711247560851875,0.48037479442118525,0.7200959519308762,0.10445257916394131,0.030036280951636178,0.0828468586514362,0.06887265485468091,0.5461168393889012,0.5113329291571403,105.54272368296272,217.27812014641043,0.2797263913701386,28.72757508407918,0,bootstrap_nonarc,gen0_nonarc_013,1700000055671
0.006165044978561978,0.46935801562125756,0.33281350024945294,0.07948649223566993,0.0,0.006069269502124488,0.6293655428660752,0.06714371131094751,0.5526840083811074,11.127443898784986,217.9175687772254,0.1400882937745452,29.61040545809267,0,bootstrap_nonarc,gen0_nonarc_013,1700000055704
0.22390756600092743,0.4171763259720572,0.6837870746566543,0.010856787592964504,0.017781920806133257,0.08297929126009926,0.06599719006200758,0.5422242413256182,0.5522555656898724,99.42836494166686,219.07805065138194,0.32583077819908024,28.074967978580407,0,bootstrap_nonarc,gen0_nonarc_013,1700000055737
0.0,0.33237046467367826,0.16616302072635614,0.0,0.004297182184639621,0.04464000955062814,0.1037676096443813,0.10233032815677738,0.2762834203316773,8.419592896926247,217.1553680498246,4.731602481643431,28.991340158856364,0,bootstrap_nonarc,gen0_nonarc_013,1700000055770
0.0,0.004389726404181848,0.006452121731035768,0.060517521624647234,0.0,0.0021342911721945954,0.0009334659707331451,0.0,0.0008680918589099574,0.0,215.7688518610678,0.0,31.017071472530123,0,bootstrap_nonarc,gen0_nonarc_013,1700000055803
0.2631065096863637,0.348846527779158,0.6903245348968761,0.0,0.0009045631266451533,0.11495133082100373,0.059594270291483106,0.42260672275166045,0.5874971778613901,87.06556893461725,219.22586121231774,0.4588891288760073,28.567834447004667,0,bootstrap_nonarc,gen0_nonarc_013,1700000055836
0.0,0.006236763264791144,0.01857127352943106,0.026692050828746778,0.0035319641840123573,0.0072939322487305495,0.0,0.0,0.0,0.0,216.03686993010834,0.0,29.236789032948263,0,bootstrap_nonarc,gen0_nonarc_013,1700000055869
0.0,0.0,0.0,0.0,0.0,0.00033828351105856465,0.005327334862193163,0.0,0.02599048013215277,0.8708606306243091,218.68447360065517,0.029027700957783304,27.744068295034836,0,bootstrap_nonarc,gen0_nonarc_013,1700000055902
0.004102120156795513,0.0,0.0,0.11132034494865613,0.0,0.0,0.0,0.0,0.0,0.6406342000252975,216.4492349299753,0.0,31.11913431178999,0,bootstrap_nonarc,gen0_nonarc_013,1700000055935
0.0,0.0,0.006688109004773214,0.0,0.005210704145812396,0.0,0.0,0.0,0.0,1.0778254746838898,215.88579257502545,0.021053912658307243,29.38642265154171,0,bootstrap_nonarc,gen0_nonarc_013,1700000055968
0.033983065500264316,0.34517151991594636,0.35107021545937755,0.0034493035158250605,0.025771503524304115,0.0,0.6912352620240959,0.09808499795580165,0.5877784984516636,8.139287891012351,217.87505447229216,0.15321661373785836,29.990930971300035,0,bootstrap_nonarc,gen0_nonarc_013,1700000056001
0.0009338540486286788,0.32009640596996247,0.3629835383280696,0.0,0.016981981084128014,0.008572593901908211,0.6582775015760924,0.11906021580057734,0.4464299237159836,14.946186831125175,215.92730184618335,0.11180572921272473,30.864224703628967,0,bootstrap_nonarc,gen0_nonarc_013,1700000056034
0.054547331787098016,0.6865447990281636,0.1396753310789264,0.0,0.0,0.039788702964293134,0.0949739648404169,0.1258083553458032,0.614576499751495,38.43000365017412,218.19658088650408,4.590961263228303,27.64258268138445,0,bootstrap_nonarc,gen0_nonarc_013,1700000056067
0.0,0.3405249240736427,0.15902741282975283,0.0,0.0,0.06108878351998348,0.10648154566179963,0.10259967055637194,0.420975512898565,2.6566870082221095,216.01447759678848,4.644641211593816,29.667315053917385,0,bootstrap_nonarc,gen0_nonarc_013,1700000056100
0.024736986596173214,0.4498952299977388,0.3272276466877503,0.056859169695298306,0.028708639304653893,0.004793368517001512,0.6839531015622171,0.10355414665309719,0.5487897084377761,13.165635165026062,217.669266846421,0.13295183785297202,30.360174542303202,0,bootstrap_nonarc,gen0_nonarc_013,1700000056133
